#{"t_start": 1682358783.35251, "env_id": null}
r,l,t
31.432221,38,3468.259142
13.204505,38,3468.854922
11.8,38,3469.438514
17.988183,38,3470.129833
55.340374,38,3470.839125
7.133999,38,3471.524031
20.688205,38,3472.175664
12.394093,38,3472.871064
8.63872,38,3475.181688
7.991792,38,3475.817584
13.688668,38,3476.556012
10.6,38,3477.171955
19.880071,38,3477.692717
9.751876,38,3478.410737
12.270156,38,3479.094346
27.145235,38,3479.751999
8.422764,38,3480.406263
25.979277,38,3480.984748
40.943425,38,3481.516959
20575.929272,38,3482.232649
18.8,38,3482.887285
63.560367,38,3483.592278
18.8,38,3484.298057
17.769191,38,3484.893411
18.559665,38,3485.442415
6.305825,38,3486.271991
14.709275,38,3486.969753
15.174183,38,3487.662504
9.39553,38,3488.36151
22.047438,38,3488.880844
10.8,38,3489.518569
11.370547,38,3490.195012
13.940963,38,3490.882014
21.0,38,3491.548303
9.882505,38,3492.254096
14.752085,38,3492.804012
17.208854,38,3493.460738
16.922601,38,3494.21287
12.295054,38,3494.913895
29.0,38,3495.539928
35.294961,38,3496.134901
8.994072,38,3496.661514
24.657708,38,3497.237493
14.0,38,3497.936775
9.552933,38,3498.595797
14.015206,38,3499.465564
11.323408,38,3500.230875
18.883331,38,3500.791105
10.878779,38,3501.382536
23.270793,38,3502.156453
10.203337,38,3502.781358
20.168612,38,3503.556901
26.483323,38,3504.237968
12.8,38,3504.785134
17.420084,38,3505.37892
22.418853,38,3506.077118
26.069827,38,3506.816074
15.292399,38,3507.494623
5.848824,38,3508.157659
63.113712,38,3508.686611
18.835045,38,3509.538029
14.92421,38,3510.200953
36.373632,38,3512.493575
15.489744,38,3513.090285
2.6,38,3513.811597
25.410234,38,3514.483744
10.007692,38,3515.164326
30.0,38,3515.841733
14.819853,38,3516.4248
20.0,38,3517.049365
16.8,38,3517.750821
6.371733,38,3518.441853
1371.138875,38,3519.178152
8.320251,38,3519.821269
54.0,38,3520.347523
19.141505,38,3520.947018
8.779323,38,3521.676492
12.8,38,3522.392369
26.93785,38,3523.144672
37.240585,38,3523.777423
14.0,38,3524.327446
6.853519,38,3524.897034
9.486661,38,3525.585881
30.0,38,3526.183463
41.498157,38,3526.847946
6.462337,38,3527.497169
21.192393,38,3528.055402
14.133432,38,3528.644975
26.981722,38,3529.366261
26.8125,38,3530.038479
7.747423,38,3530.733846
40.072176,38,3531.405532
17.375946,38,3532.005732
15.6,38,3532.598606
45.989253,38,3533.277372
13.6,38,3533.893706
28.511446,38,3534.589697
9.4,38,3535.255815
13.317943,38,3535.829222
4.324255,38,3536.515492
47.688036,38,3537.235006
42.0,38,3537.921255
20.691512,38,3538.573192
22.934337,38,3539.284482
11.2,38,3539.806933
64.998152,38,3540.386945
22.0,38,3541.050136
52.0,38,3541.800241
7.998978,38,3542.521438
28.0,38,3543.161265
23.946179,38,3543.711819
22.0,38,3544.36785
18.545273,38,3545.05204
7.460355,38,3545.738004
17.734534,38,3546.363534
9.631802,38,3547.012526
14.473467,38,3549.85813
21.186577,38,3550.72058
11.4,38,3551.32567
10.443182,38,3551.965975
34.876164,38,3552.649677
29.773481,38,3553.368007
43.415129,38,3554.028833
7.458163,38,3554.637902
20.12874,38,3555.191824
10.271464,38,3555.78655
8.569502,38,3556.529882
12.425705,38,3557.220065
60.680027,38,3557.88992
32.707108,38,3558.529687
8.058315,38,3559.159584
11.598022,38,3560.089902
52449.097751,38,3560.868862
12.8,38,3561.576056
20.04414,38,3562.327864
9.4,38,3562.90586
21.0,38,3563.517574
8.609719,38,3564.270686
8.586567,38,3564.943678
12.255246,38,3565.657477
4.107916,38,3566.336566
5.440895,38,3566.992871
15.335738,38,3567.631313
31.660863,38,3568.307785
16.095711,38,3568.952305
4.237836,38,3569.661887
2.421047,38,3570.256782
43.96682,38,3570.746931
5.735668,38,3571.349611
62.905609,38,3572.066338
8.232149,38,3572.736978
17.078581,38,3573.437775
20.0,38,3574.118334
13.06195,38,3574.677242
12.410479,38,3575.293653
5.632558,38,3575.975478
60.396059,38,3576.637866
14.095654,38,3577.339373
10.6,38,3578.005821
15.679192,38,3578.516929
17.028591,38,3579.107471
40.0,38,3579.806351
130.084829,38,3580.444361
32.103948,38,3581.142977
4.802287,38,3581.914746
6.252223,38,3582.478122
50.107079,38,3583.030818
17.417289,38,3583.802905
26.562918,38,3584.513793
42.536981,38,3585.18907
13.582805,38,3587.769704
43.319799,38,3588.390163
38.682729,38,3589.074232
37.0,38,3589.821141
15.19341,38,3590.394627
8.6,38,3590.995529
9.004965,38,3591.651082
16.823383,38,3592.371717
3812.321412,38,3593.002386
46.0,38,3593.637325
26.827273,38,3594.222528
25.217232,38,3594.794731
19.826654,38,3595.456652
6.380924,38,3596.121079
20.0,38,3596.727251
3.402039,38,3597.417889
8.994591,38,3598.051272
7.441132,38,3598.593607
27.235262,38,3599.302223
28516.161974,38,3599.992451
26.235393,38,3600.616558
49.181363,38,3601.28755
12.054667,38,3601.877776
66.852745,38,3602.392492
15.625979,38,3603.074907
12.900254,38,3603.72432
7.272667,38,3604.468893
14.156258,38,3605.128987
32.106789,38,3605.772292
12.459051,38,3606.336459
7.491216,38,3607.095509
23.518516,38,3607.756715
9.529511,38,3608.464279
16.44526,38,3609.178052
5.825397,38,3609.793112
43.987952,38,3610.4797
27.159487,38,3611.132448
10.49397,38,3611.997835
33.961173,38,3612.679038
16.074539,38,3613.480077
5599.853824,38,3615.696313
21.0,38,3616.419793
88.0,38,3617.171533
23.979699,38,3617.928165
5.536938,38,3618.586834
27.128689,38,3619.36836
12.4,38,3620.233857
12.0,38,3620.936715
10.400285,38,3621.647906
22.902186,38,3622.314019
27.863791,38,3622.87353
38.0,38,3623.566987
20.367688,38,3624.247791
61.695416,38,3626.451855
23.536748,38,3627.068151
45.54228,38,3627.739617
22.83161,38,3628.436701
32.41006,38,3629.050055
15.436613,38,3629.74877
10.033303,38,3630.338601
35.015778,38,3630.881002
21.0,38,3631.582695
16.705436,38,3632.318591
6.030869,38,3632.975616
6.118321,38,3633.637166
27.12583,38,3634.274505
9.6,38,3634.838585
26.0,38,3635.496034
44.0,38,3636.179537
39.513586,38,3636.856982
7.368698,38,3637.562673
21.0,38,3638.178168
25.42677,38,3638.737808
21.0,38,3639.45928
12.194667,38,3640.124598
46.391565,38,3640.792769
15.707494,38,3641.45591
17.539792,38,3642.052985
31.631969,38,3642.55997
12.4,38,3643.234484
8.203859,38,3643.924239
30.479448,38,3644.624932
16.800789,38,3645.26688
31.340913,38,3645.866839
26.0,38,3646.401584
7.126559,38,3647.202039
6.636821,38,3647.863942
13.241351,38,3648.526577
31.848531,38,3649.21425
18.114286,38,3649.847747
23.655141,38,3650.338439
4.502819,38,3650.966766
16.118895,38,3651.677567
35.178999,38,3652.484639
15.396366,38,3653.198929
24.244858,38,3653.843394
46.32152,38,3654.422365
27.521452,38,3655.078194
10.612676,38,3655.703815
16.60772,38,3656.3434
12.758213,38,3657.050646
23.0,38,3657.667323
52.0,38,3658.203797
39.467213,38,3658.801693
5.043713,38,3659.56416
7.6182,38,3660.248504
50.456973,38,3660.889284
11.884088,38,3663.270914
34.0,38,3663.936295
17.622624,38,3664.67072
17.813871,38,3665.333397
16.607325,38,3665.898477
15.106186,38,3666.592455
5.306719,38,3667.299504
16.415289,38,3668.016768
15.86845,38,3668.685755
58.298117,38,3669.309836
9.168481,38,3669.876217
3.20357,38,3670.674208
8.9005,38,3671.332951
8.064159,38,3672.065808
6.199213,38,3672.726518
13.235233,38,3673.330924
14.8,38,3673.859215
35.237046,38,3674.571065
9.835252,38,3675.401006
5.015807,38,3676.096632
60.0,38,3676.758125
13.141142,38,3677.335219
13.350312,38,3677.901839
21.0,38,3678.607947
35.526559,38,3679.415859
4.873749,38,3680.157196
40.344676,38,3680.820432
12.810344,38,3681.440131
-9046.74569,38,3682.109866
7.8,38,3682.824281
8.2,38,3683.577918
118.914133,38,3684.178546
36.455134,38,3684.941258
12.4,38,3685.463473
10.684993,38,3686.068341
20.555952,38,3686.750948
40.0,38,3687.475215
5.78738,38,3688.10077
12.412545,38,3688.792372
11.235156,38,3689.396858
29.556448,38,3690.061744
61.654788,38,3690.780003
24.244713,38,3691.500477
36.0,38,3692.226387
7.84573,38,3692.897588
4.966273,38,3693.476975
32.366457,38,3694.278161
28.080706,38,3695.042173
47.529965,38,3695.773922
114.0,38,3696.407673
7.856151,38,3697.031116
4.509467,38,3697.647544
11.171451,38,3698.339748
42.982718,38,3699.106365
3.476862,38,3701.767133
8.6,38,3702.685406
8.368912,38,3703.595214
19.13139,38,3704.484031
37.888134,38,3705.327918
20.0,38,3706.040996
29.393368,38,3706.948962
36.095852,38,3707.74752
51.180328,38,3708.601508
8.693919,38,3709.504529
16.108522,38,3710.220771
9.2,38,3711.142198
14.476677,38,3712.068355
6.597303,38,3712.94184
33.824242,38,3713.710262
8.4,38,3714.342669
16.655444,38,3714.936217
32.0,38,3715.613503
14.77917,38,3716.278732
15.337373,38,3717.000578
33.351852,38,3717.595655
31.43669,38,3718.097794
11.897463,38,3718.675679
14.0,38,3719.432316
10.347971,38,3720.093226
26.478259,38,3720.793188
10.195019,38,3721.485375
7.446481,38,3722.032032
15.2,38,3722.642471
11.8,38,3723.350793
19.025551,38,3724.031308
43.297309,38,3724.748906
24.197019,38,3725.424765
11.309775,38,3725.943967
9.712831,38,3726.548867
9.908493,38,3727.352005
17.801039,38,3728.088145
16.196457,38,3728.798142
9.670944,38,3729.49247
20.984172,38,3730.041585
14.219466,38,3730.739379
22.141914,38,3731.414219
18.171042,38,3732.113171
10.931318,38,3732.818787
10.249248,38,3733.452998
26.33747,38,3734.024507
6.957535,38,3734.740989
29.0,38,3735.444772
46.0,38,3736.156131
41.389181,38,3736.825839
22.0,38,3737.451593
25.0,38,3737.993166
8.457852,38,3738.66611
23.0,38,3739.530455
8.647561,38,3742.244998
8.405104,38,3742.924018
64.0,38,3743.593219
16.11684,38,3744.332072
17.677886,38,3744.983823
7.445087,38,3745.569606
12.8,38,3746.279592
25850.507556,38,3746.981067
12.438412,38,3747.634358
50.0,38,3748.356589
12.211624,38,3748.930467
15.6,38,3749.543164
42.0,38,3750.209884
24.0,38,3750.954689
8.425417,38,3751.628184
11.2,38,3752.328059
23.424266,38,3752.893695
8.181241,38,3753.45708
14.791115,38,3754.19404
12.388989,38,3754.881899
23.932295,38,3755.537746
17.214359,38,3756.213831
5.7501,38,3756.719286
67.490851,38,3757.348049
40.461538,38,3758.028326
30.0,38,3758.720748
68.711111,38,3759.417054
31.705432,38,3760.098178
100.0,38,3760.611688
24.0,38,3761.310428
7.11044,38,3762.048611
28.658948,38,3762.6748
5.548347,38,3763.320241
29.959975,38,3763.980113
49.71636,38,3764.547839
7.417619,38,3765.223875
100.011891,38,3765.910254
24.17277,38,3766.595092
13.275811,38,3767.290746
29.0,38,3767.975679
9.81544,38,3768.500308
42.0,38,3769.080656
28.0,38,3769.788894
7.490381,38,3770.53329
13.6,38,3771.219856
11.481326,38,3771.810531
23.813378,38,3772.371387
-403.44,38,3772.98059
11.4,38,3773.668574
27.495243,38,3774.39017
15.2,38,3775.046168
30.429934,38,3775.734922
37.307895,38,3776.269269
21.718748,38,3776.825313
5.932703,38,3779.228191
5.524165,38,3779.921249
8.862336,38,3780.46765
25.286437,38,3781.11917
16.4,38,3781.874253
29.962211,38,3782.585679
19.2,38,3783.261152
13.6,38,3783.865395
26.017059,38,3784.421384
11.692549,38,3785.011256
19.017974,38,3785.802787
32.0,38,3786.525405
9.396679,38,3787.248043
10.548186,38,3787.924645
19.439674,38,3788.450515
39.24577,38,3789.043191
22.467782,38,3789.774927
37.008184,38,3790.471254
15.564336,38,3791.138666
5.417562,38,3791.82643
7.951611,38,3792.421449
24.0,38,3793.011383
11.560349,38,3793.729953
27.0,38,3794.424911
19.960785,38,3795.146454
17.768347,38,3795.775074
27.791581,38,3796.322573
40.118343,38,3796.968668
14.637637,38,3797.668745
90.579677,38,3798.345077
9.225554,38,3799.090366
28.676408,38,3799.83326
16.933904,38,3800.466595
7081.117259,38,3801.125244
50.0,38,3801.794021
12.430431,38,3802.536594
6.125793,38,3803.277656
27.0,38,3803.926732
7.337426,38,3804.512011
168.72969,38,3805.220228
26.384367,38,3805.931161
35.506778,38,3806.616153
9.239649,38,3807.356384
18.822154,38,3807.953904
57.418436,38,3808.502495
13.6,38,3809.176369
11.095759,38,3809.926818
44.0,38,3810.802002
25.0,38,3811.455807
33.602829,38,3812.091006
7.587703,38,3812.644056
12.193756,38,3813.303098
24.420242,38,3813.930212
17.273226,38,3814.57661
7.37338,38,3817.121606
24.352774,38,3817.82815
12.0,38,3818.578954
8.389259,38,3819.224558
27.884496,38,3819.868299
19.929505,38,3820.446915
64.0,38,3821.075719
19.6,38,3821.701192
10.003697,38,3822.434216
5.022038,38,3823.205103
30.606673,38,3823.775862
8.225385,38,3824.320544
-18327.535361,38,3825.159248
13.606559,38,3825.90307
12.112636,38,3826.552345
47.945099,38,3827.221908
10.748738,38,3827.736237
20.972651,38,3828.290566
60.0,38,3828.979352
11.000016,38,3829.672725
12.8,38,3830.418637
29.079759,38,3831.056137
4.406926,38,3831.599838
27.738253,38,3832.317353
11.922892,38,3832.991719
35.413595,38,3833.646862
16.507054,38,3834.30585
-29.770913,38,3834.875605
12.130465,38,3835.399994
25.794426,38,3835.961224
8.343925,38,3836.627804
12.86463,38,3837.263393
18.472639,38,3837.981085
34.0,38,3838.601788
48.674249,38,3839.196973
42.39141,38,3839.873852
5.866907,38,3840.543268
26.010744,38,3841.216345
24.314397,38,3841.868233
65.748808,38,3842.54652
7.039829,38,3843.09041
14.4,38,3843.674906
11.669803,38,3844.365605
10.752003,38,3845.051492
7.059103,38,3845.750989
22.928393,38,3846.398076
36.628141,38,3846.936433
49.029862,38,3847.560314
16.0,38,3848.309072
15.588312,38,3849.02957
5.333675,38,3849.749856
9.40413,38,3850.371511
12.858148,38,3850.89005
4.877041,38,3851.461134
7.544578,38,3853.713824
10.57056,38,3854.381465
19.311219,38,3854.938744
56.956408,38,3855.565208
17.2,38,3856.271325
9.629316,38,3856.952277
27.310565,38,3857.615357
18.446809,38,3858.249038
21.134361,38,3858.821512
16.600274,38,3859.722022
7.44395,38,3860.464683
27.0,38,3861.150954
12.847551,38,3861.856178
13.93275,38,3862.487751
5.136435,38,3862.993113
60.0,38,3863.606878
26.0,38,3864.249131
17.328041,38,3864.96224
60.265873,38,3865.721184
8.000472,38,3866.331897
76.998565,38,3866.851356
-484.887879,38,3867.559565
7.7,38,3868.284926
7.757495,38,3868.918604
22.977593,38,3869.647142
15.704793,38,3870.280412
9.833453,38,3870.869994
17.057222,38,3871.546239
29.52007,38,3872.26058
6.773068,38,3872.927362
9.826621,38,3873.598746
13.73994,38,3874.182552
11.54148,38,3874.771971
9.903528,38,3875.4873
3.246336,38,3876.163008
15.383313,38,3876.808264
9.402443,38,3877.582412
21.009527,38,3878.156449
15.134927,38,3878.740103
22.640986,38,3879.665547
7.111404,38,3880.732369
11.948777,38,3881.615796
7.110615,38,3882.462774
33.149664,38,3883.06557
6.8,38,3883.932546
21.209198,38,3884.876171
9.272018,38,3885.705428
9.138537,38,3886.580876
28.164835,38,3887.327961
24.0,38,3888.181733
12.816369,38,3889.0114
17.152583,38,3889.879537
60.030593,38,3890.791019
40.0,38,3891.510471
15.6,38,3894.417106
10.137463,38,3895.357329
5.378014,38,3896.129222
26.0,38,3897.111856
10.921541,38,3898.023103
-3089.589513,38,3898.901361
8.061056,38,3899.898902
21.722408,38,3900.584907
12.8,38,3901.345072
36.220089,38,3902.039213
33.650127,38,3902.718346
7.991216,38,3903.409909
15.134808,38,3904.083048
3.91078,38,3904.63119
22.0,38,3905.230147
6.612526,38,3905.914893
18.846769,38,3906.669852
1371.142161,38,3907.392926
5.667559,38,3907.985898
29.575272,38,3908.578362
12.939939,38,3909.188452
15.099009,38,3909.961832
8.207591,38,3910.646981
45.990939,38,3911.272081
120.0,38,3911.925725
17.681539,38,3912.498645
-372.771572,38,3913.361576
19.6,38,3914.044614
36.120896,38,3914.887392
10.108606,38,3915.501572
3.863356,38,3916.095289
41.395432,38,3916.602065
80.0,38,3917.287998
13.378922,38,3918.02369
13.49949,38,3918.720597
17.89975,38,3919.609253
14303.324653,38,3920.168933
40.675774,38,3920.746449
20.0,38,3921.485261
12.0,38,3922.167123
11.607458,38,3922.859585
19.389251,38,3923.551874
36.94694,38,3924.092122
8.178958,38,3924.758469
5.297095,38,3925.471334
7.090119,38,3926.227158
8.380109,38,3926.906838
64.0,38,3927.536496
7.22375,38,3928.06366
17.062273,38,3928.675394
20.092559,38,3929.401696
11.991225,38,3930.096023
54.0,38,3930.780352
8.310155,38,3931.433972
31.128786,38,3933.905519
10.635987,38,3934.596492
25.852285,38,3935.237578
29.0,38,3935.788284
20.0,38,3936.416473
5.656559,38,3937.110519
38.024059,38,3937.797692
12.794596,38,3938.478421
6.249143,38,3939.123956
26.750508,38,3939.695249
5.96,38,3940.404647
15.718771,38,3941.115909
37.007924,38,3941.757368
17.444134,38,3942.477692
28.0,38,3943.073801
21.526446,38,3943.688803
17.108737,38,3944.339165
98.419919,38,3944.99797
34.308065,38,3945.582767
18.516885,38,3946.219058
11.090697,38,3946.838593
25.677724,38,3947.433017
23.201434,38,3948.094182
23.082873,38,3948.765835
22.859432,38,3949.447695
19.428269,38,3950.175882
72.0,38,3950.844188
20.7693,38,3951.388299
14.8,38,3952.043947
9.204686,38,3952.720668
13.820366,38,3953.349874
31.481865,38,3954.023983
36.824191,38,3954.662475
16.54335,38,3955.188404
12.0,38,3955.963082
13.382979,38,3956.624497
31.329317,38,3957.303305
51.176955,38,3958.053486
12.698089,38,3958.658621
67.245607,38,3959.214103
20.619709,38,3959.899467
14.910158,38,3960.549272
15.124324,38,3961.198007
33.785481,38,3961.855854
22.0,38,3962.458312
23.0,38,3962.998176
8.2,38,3963.705159
11.047369,38,3964.416403
41.693734,38,3965.157015
52.394106,38,3965.835775
32.1358,38,3966.477854
52.191235,38,3967.107384
9.670121,38,3967.814639
21.0,38,3968.473268
6.320043,38,3970.722423
3.599017,38,3971.330595
6.562521,38,3972.031593
53.05303,38,3972.739838
27.996401,38,3973.383721
15.237315,38,3974.063957
6.772222,38,3974.6817
12.791059,38,3975.246936
10.863091,38,3975.902831
8.248895,38,3976.738239
28.56042,38,3977.510292
21.981394,38,3978.150886
7.282362,38,3978.667805
7.798865,38,3979.219363
51.105099,38,3979.904714
8.4,38,3980.695051
8.65484,38,3981.453433
21.486309,38,3982.212102
6.813466,38,3982.785677
9.2,38,3983.346068
19.812129,38,3984.031426
38.972793,38,3984.764197
29.048283,38,3985.42854
67.733637,38,3986.066468
95.29071,38,3986.647102
15.431525,38,3987.299013
3.906278,38,3988.035194
22.079968,38,3988.692581
17.231323,38,3989.338856
17.02305,38,3990.049082
30.963623,38,3990.534138
12.215467,38,3991.152684
18.0,38,3991.810412
3.62329,38,3992.525203
21.749433,38,3993.187805
6.554844,38,3993.832623
6.232006,38,3994.350756
12.704683,38,3994.985421
2385.754204,38,3995.69343
6214.447725,38,3996.382041
19.523409,38,3997.124947
33.583854,38,3997.839872
17.331385,38,3998.359129
14.0,38,3998.923282
29.0,38,3999.678087
65.221131,38,4000.300108
70.902158,38,4000.958148
18.394718,38,4001.583616
29.072709,38,4002.209708
21.910221,38,4002.884806
20.076915,38,4003.607186
10.797446,38,4004.330296
14.896277,38,4005.011022
14.527791,38,4007.326377
52.297082,38,4007.970355
5.529057,38,4008.67069
54.88993,38,4009.294994
18.302019,38,4009.909448
13.895009,38,4010.561584
8.251003,38,4011.2276
25.858499,38,4011.875344
41.014019,38,4012.557385
12.085025,38,4013.177026
6.733685,38,4013.734644
15.731989,38,4014.299264
14.799946,38,4014.98986
4.503537,38,4015.644122
33.0,38,4016.335571
54.0,38,4017.062774
5.910704,38,4017.636174
2.929454,38,4018.294022
13.762077,38,4018.943778
33.815812,38,4019.661256
4.402799,38,4020.276353
6.185766,38,4020.926435
14.4,38,4021.466973
49.946338,38,4022.096386
25.424363,38,4022.803109
11.998492,38,4023.537321
2.93657,38,4024.202207
8.8,38,4024.942925
37.036706,38,4025.467
6.054307,38,4026.063714
10.70163,38,4026.752998
15.843922,38,4027.445524
24.181051,38,4028.103262
54.15658,38,4028.793148
60.0815,38,4029.34217
6.944385,38,4030.00208
8.780745,38,4030.671802
10.775754,38,4031.389778
21.566359,38,4032.075571
10.535202,38,4032.733844
7.577899,38,4033.273206
22.564949,38,4033.886602
21.738263,38,4034.588353
15.2,38,4035.262952
13.112262,38,4036.162643
7.932403,38,4036.844779
42.0,38,4037.450234
6.075256,38,4038.112971
32.529934,38,4038.866622
6.889416,38,4039.952206
4.690308,38,4040.865539
46.804724,38,4041.575583
13.492292,38,4042.132442
1768.120215,38,4042.792256
5.68908,38,4045.249459
10.126621,38,4045.787569
21.0,38,4046.357773
20.990092,38,4047.200412
15.668427,38,4047.898101
21.258898,38,4048.552778
30.555091,38,4049.377555
18.0,38,4050.157205
25.012459,38,4050.804288
13.58365,38,4051.527595
35.0,38,4052.29988
5.504423,38,4053.032026
4.989274,38,4053.698423
20.0,38,4054.279158
12.941588,38,4054.995767
26.906257,38,4055.698057
11.54403,38,4056.394643
-11257.090411,38,4057.14624
19.993117,38,4057.785383
21.02165,38,4058.436102
10.251226,38,4059.829245
42.214334,38,4060.671524
31.120494,38,4061.548318
12.8,38,4062.573745
30.668418,38,4063.282719
14.920395,38,4064.071037
11.809059,38,4064.843924
13.680088,38,4065.538175
16.149243,38,4066.278783
4.026301,38,4066.889754
10.110151,38,4067.613964
15.167485,38,4068.31482
63.326243,38,4068.977408
29.0,38,4069.749449
27.913192,38,4070.683219
7.286733,38,4071.641199
5.36323,38,4072.565442
9.878823,38,4073.232888
11.873699,38,4073.899997
2.583356,38,4074.587416
10.0,38,4075.22549
72.931888,38,4075.829947
5.990174,38,4076.521808
6.323302,38,4077.26921
3.968049,38,4077.836519
10.789827,38,4078.48997
15.908113,38,4079.075305
12.829653,38,4079.800106
3812.310374,38,4080.538378
5291.033544,38,4081.21571
17.060596,38,4081.902371
12.498544,38,4082.570101
2.772148,38,4083.110967
22.0,38,4083.663364
35.271,38,4086.356283
10.076866,38,4086.938408
28.0,38,4087.550514
43.942641,38,4088.725067
17.382314,38,4089.680384
-2396.0,38,4090.544057
4.675671,38,4091.451918
9.836975,38,4092.196676
5.28554,38,4092.993813
8.647655,38,4093.760786
15.153279,38,4094.467755
10.0,38,4095.189493
20.60821,38,4095.823373
34.924585,38,4096.327011
43.23495,38,4096.921903
26.0,38,4097.648977
22.937244,38,4098.359637
29.0,38,4099.034177
35.120025,38,4099.811827
25.215813,38,4100.370916
26.24367,38,4101.061035
24.555097,38,4101.761486
54.337563,38,4102.446756
14.354032,38,4103.127533
30.249134,38,4103.725628
14.0,38,4104.285161
25.0,38,4104.937422
10.168436,38,4105.602565
27.0,38,4106.315574
32.784567,38,4106.96818
8.001645,38,4107.637945
18.941969,38,4108.199814
17.43755,38,4108.905637
24.324813,38,4109.636955
39.718402,38,4110.328713
17.489457,38,4111.128548
17.564832,38,4111.701246
48.0,38,4112.242783
18.884537,38,4112.865328
31.071434,38,4113.525442
47.27262,38,4114.198858
27.68766,38,4115.003933
25.081855,38,4115.55277
46.0,38,4116.132541
21.759154,38,4116.859843
42.205511,38,4117.590043
13.506821,38,4118.285793
21.107395,38,4118.97475
26.479851,38,4119.601238
6.123358,38,4120.195418
9.257069,38,4120.859745
17.82937,38,4121.536295
28.0,38,4122.159758
7.474299,38,4122.811306
18.0,38,4125.397692
28.959461,38,4126.043721
31.954509,38,4126.715515
23.189484,38,4127.382488
8.849007,38,4127.970275
15.333546,38,4128.600096
31.749059,38,4129.253354
18.083616,38,4129.947768
11.920603,38,4130.639534
9.394525,38,4131.270364
36.416265,38,4131.795767
13.24713,38,4132.518288
8.062693,38,4133.234714
15.517585,38,4133.961241
36.0,38,4134.677574
3764.86211,38,4135.262254
19.959283,38,4135.790118
23.422951,38,4136.492497
1703.580321,38,4137.183124
12.422274,38,4137.854595
14.706579,38,4138.574076
88.443756,38,4139.128834
3.262799,38,4139.728884
31.166408,38,4140.43187
35.0,38,4141.099043
8.523141,38,4141.816828
21.0,38,4142.474577
4.081976,38,4143.020683
33.501313,38,4143.551107
19.149124,38,4144.152606
35.260317,38,4144.96128
22.666849,38,4145.603285
8.038883,38,4146.253929
4.866374,38,4146.880666
24.0,38,4147.531881
3.812407,38,4148.25249
35.0,38,4148.994568
16.742461,38,4149.736428
17.636155,38,4150.45926
13.837048,38,4151.124497
12.4,38,4151.650116
60.336134,38,4152.260306
101.328683,38,4152.910189
17.831353,38,4153.58666
41.334791,38,4154.283485
16.0,38,4154.937119
23.749658,38,4155.46713
60.0,38,4156.022467
13.054845,38,4156.721398
30.48617,38,4157.443447
26.044367,38,4158.138953
8.259193,38,4158.80479
8.627374,38,4159.381243
14.460635,38,4160.054115
10.45267,38,4162.609481
13.988924,38,4163.183654
10.76877,38,4163.798236
80.0,38,4164.48462
26.025937,38,4165.151967
17.460959,38,4165.824518
18.16661,38,4166.48232
12.915292,38,4167.087641
4.332249,38,4167.650425
7.710704,38,4168.256719
24651.548195,38,4168.92947
23.910144,38,4169.638011
25.772024,38,4170.340974
8.584788,38,4170.981531
24.872244,38,4171.538955
21.0,38,4172.161534
37.0,38,4172.901652
12.95026,38,4173.535176
11.220842,38,4174.22314
24.0,38,4174.904179
43.54717,38,4175.452117
11.396446,38,4176.062177
67.588054,38,4176.730208
5241.62537,38,4177.425732
14.544567,38,4178.144322
26.667656,38,4178.855428
56.0,38,4179.397047
22.0,38,4180.0595
12.4,38,4180.746886
9.629006,38,4181.432591
16.531312,38,4182.085218
27.824167,38,4182.77943
16.272399,38,4183.30549
12.158901,38,4183.882376
12.521015,38,4184.583302
32.0,38,4185.27825
4.277298,38,4185.930098
19.565701,38,4186.597761
21.673101,38,4187.147608
9.874412,38,4187.816995
7.696484,38,4188.549623
44.835011,38,4189.201125
2229.485079,38,4189.883056
18.824207,38,4190.517463
12.708741,38,4191.032374
30.447768,38,4191.594801
37.818973,38,4192.319448
21.0,38,4193.020083
39.071785,38,4193.724131
17.920253,38,4194.497661
26.0,38,4195.065571
18.084905,38,4195.624768
5.892059,38,4196.234054
7.435997,38,4196.899943
15.639865,38,4199.002745
37.596475,38,4199.580102
45.75659,38,4200.286916
27.715712,38,4201.005986
13.507428,38,4201.684174
8.005815,38,4202.402722
48.690365,38,4202.939984
35.704196,38,4203.499695
23.062325,38,4204.161797
19.312431,38,4204.840259
12.01073,38,4205.534135
11.525631,38,4206.224835
12.83803,38,4206.800821
14.459975,38,4208.969551
13.725306,38,4211.346717
18.685783,38,4212.361886
25.0,38,4213.316221
52.0,38,4214.413384
13.382449,38,4215.44113
34.633903,38,4216.297203
29.774659,38,4217.45834
6.618779,38,4219.257569
12.119086,38,4220.753146
21.002219,38,4221.583117
2.806359,38,4222.50395
12.316786,38,4223.538724
6.554713,38,4224.186463
10.975347,38,4224.946649
20.0,38,4225.902519
12.0,38,4226.676086
6.953228,38,4227.455029
83.336858,38,4228.382874
30.780539,38,4229.054019
11.237464,38,4229.937146
11.409786,38,4230.869907
3.923212,38,4231.569109
18.789255,38,4232.433388
21.0,38,4233.079774
9.211879,38,4233.838501
16.042049,38,4234.569218
19.949909,38,4235.483896
28.640553,38,4236.224704
29.0,38,4236.981341
-12902.532024,38,4237.599135
120.0,38,4238.305184
4.7025,38,4239.004321
6.73536,38,4239.818012
11.369047,38,4240.610278
18120.288875,38,4241.423239
48.881119,38,4242.144265
8.77983,38,4243.046791
42.0,38,4243.866823
5.594039,38,4244.722363
37.0,38,4245.439767
13.6,38,4248.238934
